Date,Adj Close
2021-08-20,252.94752502441406
2021-08-23,253.27967834472656
2021-08-24,254.14321899414062
2021-08-25,256.57257080078125
2021-08-26,253.8110809326172
2021-08-27,254.22866821289062
2021-08-30,251.9890899658203
2021-08-31,252.13140869140625
2021-09-01,252.3592071533203
2021-09-02,254.17686462402344
2021-09-03,253.17762756347656
2021-09-07,250.89369201660156
2021-09-08,248.40032958984375
2021-09-09,246.68734741210938
