Date,Adj Close
2021-08-20,119.15833282470703
2021-08-23,120.4455337524414
2021-08-24,119.80677795410156
2021-08-25,119.99065399169922
2021-08-26,115.41284942626953
2021-08-27,115.06443786621094
2021-08-30,114.66763305664062
2021-08-31,114.59020233154297
2021-09-01,113.7481918334961
2021-09-02,113.19654083251953
2021-09-03,111.94015502929688
2021-09-07,111.10579681396484
2021-09-08,110.8438491821289
2021-09-09,110.86324310302734
