Date,Adj Close
2021-08-20,102.51884460449219
2021-08-23,101.98209381103516
2021-08-24,101.74949645996094
2021-08-25,101.79423522949219
2021-08-26,101.69583129882812
2021-08-27,99.9156265258789
2021-08-30,97.83123779296875
2021-08-31,98.949462890625
2021-09-01,100.66705322265625
2021-09-02,101.72265625
2021-09-03,100.69389343261719
2021-09-07,100.64021301269531
2021-09-08,102.7245864868164
2021-09-09,101.03384399414062
