Date,Adj Close
2021-08-20,95.50414276123047
2021-08-23,95.62577819824219
2021-08-24,96.5273666381836
2021-08-25,97.10026550292969
2021-08-26,96.5273666381836
2021-08-27,97.75767517089844
2021-08-30,97.60741424560547
2021-08-31,97.1096420288086
2021-09-01,96.78096008300781
2021-09-02,97.9173355102539
2021-09-03,97.34445190429688
2021-09-07,95.81361389160156
2021-09-08,96.21744537353516
2021-09-09,97.0439224243164
