Date,Adj Close
2021-08-20,72.51317596435547
2021-08-23,72.19718933105469
2021-08-24,72.7798080444336
2021-08-25,73.43157958984375
2021-08-26,72.5428237915039
2021-08-27,73.14518737792969
2021-08-30,73.19456481933594
2021-08-31,72.94769287109375
2021-09-01,72.98719787597656
2021-09-02,74.01420593261719
2021-09-03,74.5573501586914
2021-09-07,72.84893798828125
2021-09-08,73.23407745361328
2021-09-09,74.904541015625
