Date,Adj Close
2021-08-20,73.14177703857422
2021-08-23,72.7666244506836
2021-08-24,72.3915023803711
2021-08-25,72.01636505126953
2021-08-26,71.45825958251953
2021-08-27,71.83336639404297
2021-08-30,71.53144073486328
2021-08-31,72.2537841796875
2021-09-01,72.09734344482422
2021-09-02,72.22618865966797
2021-09-03,71.98695373535156
2021-09-07,71.12195587158203
2021-09-08,70.0913314819336
2021-09-09,69.5484390258789
