Date,Adj Close
2021-08-20,232.87249755859375
2021-08-23,233.38624572753906
2021-08-24,231.53671264648438
2021-08-25,230.72406005859375
2021-08-26,231.21913146972656
2021-08-27,232.12521362304688
2021-08-30,233.9654083251953
2021-08-31,235.11436462402344
2021-09-01,235.83363342285156
2021-09-02,238.31832885742188
2021-09-03,240.84042358398438
2021-09-07,240.84042358398438
2021-09-08,246.35069274902344
2021-09-09,243.79234313964844
