Date,Adj Close
2021-08-20,120.69287872314453
2021-08-23,121.94171142578125
2021-08-24,125.73783874511719
2021-08-25,126.19377899169922
2021-08-26,124.50881958007812
2021-08-27,126.4316635131836
2021-08-30,124.6079330444336
2021-08-31,123.75554656982422
2021-09-01,124.21147155761719
2021-09-02,123.2896957397461
2021-09-03,121.99128723144531
2021-09-07,122.27872467041016
2021-09-08,121.67413330078125
2021-09-09,124.6376724243164
