Date,Adj Close
2021-08-20,173.12744140625
2021-08-23,173.2547607421875
2021-08-24,175.03704833984375
2021-08-25,176.57382202148438
2021-08-26,175.76449584960938
2021-08-27,176.45559692382812
2021-08-30,177.21034240722656
2021-08-31,175.746337890625
2021-09-01,175.04615783691406
2021-09-02,175.58262634277344
2021-09-03,174.48696899414062
2021-09-07,167.3011016845703
2021-09-08,171.9394989013672
2021-09-09,172.1586456298828
