Date,Adj Close
2021-08-20,15.595270156860352
2021-08-23,15.951676368713379
2021-08-24,15.98057746887207
2021-08-25,16.81861686706543
2021-08-26,16.712657928466797
2021-08-27,17.936004638671875
2021-08-30,17.44474220275879
2021-08-31,17.65665626525879
2021-09-01,18.061229705810547
2021-09-02,19.10155487060547
2021-09-03,19.775840759277344
2021-09-07,19.57355499267578
2021-09-08,19.71804428100586
2021-09-09,19.140085220336914
