Date,Adj Close
2021-08-20,204.64218139648438
2021-08-23,203.2938995361328
2021-08-24,202.05490112304688
2021-08-25,202.4830780029297
2021-08-26,204.4235382080078
2021-08-27,205.54409790039062
2021-08-30,207.91273498535156
2021-08-31,209.1517333984375
2021-09-01,211.90301513671875
2021-09-02,212.28565979003906
2021-09-03,212.13079833984375
2021-09-07,207.33880615234375
2021-09-08,209.9807586669922
2021-09-09,205.89027404785156
