Date,Adj Close
2021-08-20,204.24684143066406
2021-08-23,206.69374084472656
2021-08-24,209.65232849121094
2021-08-25,210.5176239013672
2021-08-26,209.17787170410156
2021-08-27,211.4200897216797
2021-08-30,210.41525268554688
2021-08-31,209.28952026367188
2021-09-01,209.2708740234375
2021-09-02,212.3318328857422
2021-09-03,211.10374450683594
2021-09-07,206.38671875
2021-09-08,207.763671875
2021-09-09,204.97251892089844
