Date,Adj Close
2021-08-20,87.58433532714844
2021-08-23,87.09208679199219
2021-08-24,86.90210723876953
2021-08-25,87.42889404296875
2021-08-26,87.43753051757812
2021-08-27,88.17156982421875
2021-08-30,89.00924682617188
2021-08-31,88.94880676269531
2021-09-01,89.43240356445312
2021-09-02,91.22864532470703
2021-09-03,91.6258773803711
2021-09-07,91.5913314819336
2021-09-08,89.53601837158203
2021-09-09,88.58609771728516
