Date,Adj Close
2021-08-20,11.939512252807617
2021-08-23,12.1299467086792
2021-08-24,12.171347618103027
2021-08-25,12.4197416305542
2021-08-26,12.179627418518066
2021-08-27,12.941370964050293
2021-08-30,13.032449722290039
2021-08-31,13.156646728515625
2021-09-01,13.463000297546387
2021-09-02,14.365503311157227
2021-09-03,14.746373176574707
2021-09-07,14.704974174499512
2021-09-08,15.243162155151367
2021-09-09,15.342522621154785
