Date,Adj Close
2021-08-20,30.534500122070312
2021-08-23,30.343442916870117
2021-08-24,30.52581787109375
2021-08-25,30.595294952392578
2021-08-26,30.534500122070312
2021-08-27,30.829776763916016
2021-08-30,31.090301513671875
2021-08-31,31.26399803161621
2021-09-01,31.72426986694336
2021-09-02,31.802431106567383
2021-09-03,31.56794548034668
2021-09-07,31.064254760742188
2021-09-08,31.56794548034668
2021-09-09,30.925302505493164
