Date,Adj Close
2021-08-20,35.317752838134766
2021-08-23,35.06478500366211
2021-08-24,34.90214920043945
2021-08-25,35.236446380615234
2021-08-26,34.820838928222656
2021-08-27,34.84794616699219
2021-08-30,34.92021942138672
2021-08-31,35.118988037109375
2021-09-01,35.62495040893555
2021-09-02,36.06766128540039
2021-09-03,35.76950454711914
2021-09-07,34.75759506225586
2021-09-08,35.18223190307617
2021-09-09,34.667240142822266
