Date,Adj Close
2021-08-20,25.054462432861328
2021-08-23,26.029752731323242
2021-08-24,26.720977783203125
2021-08-25,26.938762664794922
2021-08-26,26.635757446289062
2021-08-27,27.53529167175293
2021-08-30,26.77779197692871
2021-08-31,26.668418884277344
2021-09-01,26.611352920532227
2021-09-02,27.21053695678711
2021-09-03,26.715967178344727
2021-09-07,26.468687057495117
2021-09-08,25.355918884277344
2021-09-09,25.317874908447266
