Date,Adj Close
2021-08-20,262.8807373046875
2021-08-23,259.8823547363281
2021-08-24,254.9820098876953
2021-08-25,256.04937744140625
2021-08-26,253.5750274658203
2021-08-27,252.051513671875
2021-08-30,254.53561401367188
2021-08-31,250.63479614257812
2021-09-01,249.77114868164062
2021-09-02,251.87684631347656
2021-09-03,251.8380584716797
2021-09-07,247.2482452392578
2021-09-08,247.28704833984375
2021-09-09,232.88685607910156
