Date,Adj Close
2021-08-20,297.25177001953125
2021-08-23,297.5349426269531
2021-08-24,295.5523681640625
2021-08-25,294.9566345214844
2021-08-26,292.1048583984375
2021-08-27,292.7201232910156
2021-08-30,296.49969482421875
2021-08-31,294.82965087890625
2021-09-01,294.78082275390625
2021-09-02,294.1166687011719
2021-09-03,294.10693359375
2021-09-07,293.1693420410156
2021-09-08,293.1986389160156
2021-09-09,290.3077697753906
