Date,Adj Close
2021-08-20,43.81321334838867
2021-08-23,44.03324508666992
2021-08-24,44.41829299926758
2021-08-25,43.9232292175293
2021-08-26,43.24480056762695
2021-08-27,43.87274169921875
2021-08-30,43.16169738769531
2021-08-31,43.89121627807617
2021-09-01,43.651123046875
2021-09-02,43.484901428222656
2021-09-03,43.38331604003906
2021-09-07,42.312129974365234
2021-09-08,42.73691177368164
2021-09-09,42.52451705932617
