Date,Adj Close
2021-08-20,71.6108627319336
2021-08-23,72.32892608642578
2021-08-24,73.15889739990234
2021-08-25,73.81167602539062
2021-08-26,73.69043731689453
2021-08-27,74.83749389648438
2021-08-30,73.66246795654297
2021-08-31,74.2779541015625
2021-09-01,73.66246795654297
2021-09-02,73.07495880126953
2021-09-03,72.1330795288086
2021-09-07,71.9372329711914
2021-09-08,71.25647735595703
2021-09-09,72.71127319335938
