Date,Adj Close
2021-08-20,120.65106201171875
2021-08-23,119.56658935546875
2021-08-24,116.91059112548828
2021-08-25,116.97490692138672
2021-08-26,113.88694763183594
2021-08-27,113.56529998779297
2021-08-30,112.37972259521484
2021-08-31,113.65718841552734
2021-09-01,112.4440689086914
2021-09-02,112.11321258544922
2021-09-03,110.84495544433594
2021-09-07,109.95347595214844
2021-09-08,111.99372863769531
2021-09-09,111.00117492675781
