Date,Adj Close
2021-08-20,90.33395385742188
2021-08-23,91.49826049804688
2021-08-24,92.37366485595703
2021-08-25,93.51171112060547
2021-08-26,92.39117431640625
2021-08-27,93.98443603515625
2021-08-30,92.64505004882812
2021-08-31,92.6888198852539
2021-09-01,91.69961547851562
2021-09-02,91.9447021484375
2021-09-03,91.82215881347656
2021-09-07,91.76963806152344
2021-09-08,91.60330200195312
2021-09-09,91.51576232910156
