Date,Adj Close
2021-08-20,417.85137939453125
2021-08-23,419.1699523925781
2021-08-24,417.85137939453125
2021-08-25,422.5341796875
2021-08-26,415.7378845214844
2021-08-27,418.9566955566406
2021-08-30,421.3514099121094
2021-08-31,420.47882080078125
2021-09-01,416.14501953125
2021-09-02,422.126953125
2021-09-03,416.55218505859375
2021-09-07,408.60223388671875
2021-09-08,405.4028625488281
2021-09-09,403.84185791015625
