Date,Adj Close
2021-08-20,37.77192306518555
2021-08-23,38.85197067260742
2021-08-24,40.159915924072266
2021-08-25,40.92288589477539
2021-08-26,40.397727966308594
2021-08-27,41.14087677001953
2021-08-30,39.54558181762695
2021-08-31,40.07073974609375
2021-09-01,40.031105041503906
2021-09-02,40.44727325439453
2021-09-03,39.882476806640625
2021-09-07,39.98155975341797
2021-09-08,39.28795623779297
2021-09-09,40.714805603027344
