Date,Adj Close
2021-08-20,174.7744903564453
2021-08-23,172.97073364257812
2021-08-24,171.4517822265625
2021-08-25,171.7176055908203
2021-08-26,172.04039001464844
2021-08-27,171.17648315429688
2021-08-30,173.33148193359375
2021-08-31,173.01820373535156
2021-09-01,175.0877685546875
2021-09-02,177.3852081298828
2021-09-03,175.7713165283203
2021-09-07,174.6795196533203
2021-09-08,179.18896484375
2021-09-09,178.04026794433594
