Date,Adj Close
2021-08-20,52.10634994506836
2021-08-23,51.92236328125
2021-08-24,51.52677536010742
2021-08-25,51.581974029541016
2021-08-26,51.09440612792969
2021-08-27,51.195594787597656
2021-08-30,51.68317413330078
2021-08-31,51.802772521972656
2021-09-01,52.152347564697266
2021-09-02,52.225948333740234
2021-09-03,52.18914794921875
2021-09-07,51.2140007019043
2021-09-08,51.903961181640625
2021-09-09,51.38878631591797
