Date,Adj Close
2021-08-20,61.814414978027344
2021-08-23,61.502044677734375
2021-08-24,61.1182746887207
2021-08-25,61.4574089050293
2021-08-26,61.680538177490234
2021-08-27,60.96653747558594
2021-08-30,60.60954666137695
2021-08-31,61.09149932861328
2021-09-01,61.24322509765625
2021-09-02,61.53773498535156
2021-09-03,61.13612365722656
2021-09-07,60.00265121459961
2021-09-08,61.055789947509766
2021-09-09,60.859439849853516
