Date,Adj Close
2021-08-20,85.20669555664062
2021-08-23,86.39801788330078
2021-08-24,86.82476806640625
2021-08-25,87.51824188232422
2021-08-26,87.0648193359375
2021-08-27,87.5271224975586
2021-08-30,87.42044830322266
2021-08-31,87.40266418457031
2021-09-01,87.88274383544922
2021-09-02,87.96276092529297
2021-09-03,88.33616638183594
2021-09-07,89.09184265136719
2021-09-08,87.22484588623047
2021-09-09,87.16260528564453
