Date,Adj Close
2021-08-20,249.82765197753906
2021-08-23,252.67678833007812
2021-08-24,252.70477294921875
2021-08-25,251.44375610351562
2021-08-26,250.7431182861328
2021-08-27,250.81784057617188
2021-08-30,252.40585327148438
2021-08-31,251.76133728027344
2021-09-01,251.60250854492188
2021-09-02,252.2190704345703
2021-09-03,250.61231994628906
2021-09-07,249.51002502441406
2021-09-08,250.09852600097656
2021-09-09,249.52871704101562
