Date,Adj Close
2021-08-20,60.6537971496582
2021-08-23,60.00433349609375
2021-08-24,59.75128936767578
2021-08-25,59.827205657958984
2021-08-26,59.86937713623047
2021-08-27,60.350154876708984
2021-08-30,60.78031921386719
2021-08-31,61.11540985107422
2021-09-01,61.27619552612305
2021-09-02,61.50471878051758
2021-09-03,61.18313980102539
2021-09-07,60.26073455810547
2021-09-08,60.67539596557617
2021-09-09,58.957515716552734
