Date,Adj Close
2021-08-20,129.91355895996094
2021-08-23,130.0995330810547
2021-08-24,131.65554809570312
2021-08-25,132.49717712402344
2021-08-26,130.82371520996094
2021-08-27,133.10391235351562
2021-08-30,132.47760009765625
2021-08-31,132.07635498046875
2021-09-01,131.84149169921875
2021-09-02,133.37794494628906
2021-09-03,134.17062377929688
2021-09-07,130.4518280029297
2021-09-08,132.91796875
2021-09-09,132.6537628173828
