Date,Adj Close
2021-08-20,73.67766571044922
2021-08-23,73.28495788574219
2021-08-24,72.6211166381836
2021-08-25,72.60242462158203
2021-08-26,72.28451538085938
2021-08-27,72.40605926513672
2021-08-30,72.60242462158203
2021-08-31,72.88290405273438
2021-09-01,73.23820495605469
2021-09-02,73.41585540771484
2021-09-03,72.84551239013672
2021-09-07,71.90116882324219
2021-09-08,72.72396850585938
2021-09-09,72.27517700195312
