Date,Adj Close
2021-08-20,319.6746520996094
2021-08-23,319.93414306640625
2021-08-24,318.00250244140625
2021-08-25,320.433837890625
2021-08-26,320.2320861816406
2021-08-27,322.5672912597656
2021-08-30,323.8550109863281
2021-08-31,323.43218994140625
2021-09-01,324.7198486328125
2021-09-02,327.6990051269531
2021-09-03,329.9380798339844
2021-09-07,328.1697998046875
2021-09-08,327.04547119140625
2021-09-09,327.7950134277344
