Date,Adj Close
2021-08-20,39.62638854980469
2021-08-23,38.930545806884766
2021-08-24,38.472755432128906
2021-08-25,37.63957977294922
2021-08-26,37.01698303222656
2021-08-27,37.90510177612305
2021-08-30,37.502235412597656
2021-08-31,38.20723342895508
2021-09-01,38.9946403503418
2021-09-02,39.196075439453125
2021-09-03,39.41579818725586
2021-09-07,39.26015853881836
2021-09-08,39.38833999633789
2021-09-09,39.186912536621094
