Date,Adj Close
2021-08-20,59.266719818115234
2021-08-23,61.827903747558594
2021-08-24,63.74203109741211
2021-08-25,64.86537170410156
2021-08-26,63.517398834228516
2021-08-27,65.25180053710938
2021-08-30,64.31719970703125
2021-08-31,63.885826110839844
2021-09-01,62.19635009765625
2021-09-02,62.83440399169922
2021-09-03,62.5648078918457
2021-09-07,61.773983001708984
2021-09-08,60.20132827758789
2021-09-09,59.976654052734375
