Date,Adj Close
2021-08-20,193.53346252441406
2021-08-23,197.49972534179688
2021-08-24,200.75770568847656
2021-08-25,202.80690002441406
2021-08-26,199.48281860351562
2021-08-27,200.98434448242188
2021-08-30,199.68112182617188
2021-08-31,199.1334228515625
2021-09-01,196.38539123535156
2021-09-02,199.99278259277344
2021-09-03,198.66122436523438
2021-09-07,196.64035034179688
2021-09-08,195.26161193847656
2021-09-09,193.98670959472656
