Date,Adj Close
2021-08-20,35.77558517456055
2021-08-23,35.70821762084961
2021-08-24,36.54196548461914
2021-08-25,36.331424713134766
2021-08-26,35.81769561767578
2021-08-27,36.62618637084961
2021-08-30,36.179840087890625
2021-08-31,36.08682632446289
2021-09-01,35.9853630065918
2021-09-02,36.6871452331543
2021-09-03,36.47576904296875
2021-09-07,36.40812301635742
2021-09-08,35.71479797363281
2021-09-09,36.01918411254883
