Date,Adj Close
2021-08-20,2064.69140625
2021-08-23,2126.968505859375
2021-08-24,2222.294677734375
2021-08-25,2252.825927734375
2021-08-26,2265.77294921875
2021-08-27,2294.303955078125
2021-08-30,2266.678466796875
2021-08-31,2288.5322265625
2021-09-01,2275.7744140625
2021-09-02,2289.318359375
2021-09-03,2293.2890625
2021-09-07,2327.243896484375
2021-09-08,2304.7333984375
2021-09-09,2307.440185546875
