Date,Adj Close
2021-08-20,146.61204528808594
2021-08-23,145.9995574951172
2021-08-24,145.5401611328125
2021-08-25,142.88304138183594
2021-08-26,143.09019470214844
2021-08-27,144.2161102294922
2021-08-30,146.29681396484375
2021-08-31,147.6388702392578
2021-09-01,150.06185913085938
2021-09-02,151.32286071777344
2021-09-03,150.9626007080078
2021-09-07,149.88168334960938
2021-09-08,149.64752197265625
2021-09-09,142.20748901367188
