Date,Adj Close
2021-08-20,189.27354431152344
2021-08-23,190.36602783203125
2021-08-24,190.802001953125
2021-08-25,192.1873779296875
2021-08-26,191.88702392578125
2021-08-27,193.03021240234375
2021-08-30,194.47369384765625
2021-08-31,194.3477325439453
2021-09-01,194.03773498535156
2021-09-02,196.91500854492188
2021-09-03,196.37249755859375
2021-09-07,194.96774291992188
2021-09-08,194.1346435546875
2021-09-09,193.3208465576172
