Date,Adj Close
2021-08-20,124.09127807617188
2021-08-23,126.64578247070312
2021-08-24,126.29535675048828
2021-08-25,127.14373779296875
2021-08-26,125.62212371826172
2021-08-27,126.81177520751953
2021-08-30,124.78945922851562
2021-08-31,125.49449157714844
2021-09-01,124.55756378173828
2021-09-02,124.27925109863281
2021-09-03,124.27925109863281
2021-09-07,121.96007537841797
2021-09-08,123.21245574951172
2021-09-09,122.53524780273438
