Date,Adj Close
2021-08-20,159.05154418945312
2021-08-23,160.11996459960938
2021-08-24,160.7818145751953
2021-08-25,164.45033264160156
2021-08-26,162.27574157714844
2021-08-27,166.2184295654297
2021-08-30,156.18670654296875
2021-08-31,156.9241943359375
2021-09-01,152.86802673339844
2021-09-02,151.33631896972656
2021-09-03,148.6888885498047
2021-09-07,148.37689208984375
2021-09-08,146.17388916015625
2021-09-09,147.28958129882812
