Date,Adj Close
2021-08-20,154.04425048828125
2021-08-23,154.71926879882812
2021-08-24,155.44247436523438
2021-08-25,160.24461364746094
2021-08-26,159.5985565185547
2021-08-27,162.62637329101562
2021-08-30,158.39315795898438
2021-08-31,160.03248596191406
2021-09-01,158.5667724609375
2021-09-02,156.2621307373047
2021-09-03,153.61036682128906
2021-09-07,154.0153350830078
2021-09-08,153.2535400390625
2021-09-09,153.69712829589844
