Date,Adj Close
2021-08-20,173.62745666503906
2021-08-23,172.05796813964844
2021-08-24,169.9683837890625
2021-08-25,171.1820068359375
2021-08-26,172.4412384033203
2021-08-27,172.65110778808594
2021-08-30,175.7718048095703
2021-08-31,175.5345458984375
2021-09-01,179.01112365722656
2021-09-02,179.1023406982422
2021-09-03,178.97457885742188
2021-09-07,175.5801544189453
2021-09-08,178.3541259765625
2021-09-09,175.0691680908203
