Date,Adj Close
2021-08-20,155.82089233398438
2021-08-23,154.11666870117188
2021-08-24,152.73309326171875
2021-08-25,151.02882385253906
2021-08-26,151.1845703125
2021-08-27,151.0563201904297
2021-08-30,152.87049865722656
2021-08-31,153.97921752929688
2021-09-01,156.4989776611328
2021-09-02,155.7659454345703
2021-09-03,155.31692504882812
2021-09-07,154.05252075195312
2021-09-08,155.53688049316406
2021-09-09,154.78553771972656
