Date,Adj Close
2021-08-20,77.66742706298828
2021-08-23,77.63053894042969
2021-08-24,77.90719604492188
2021-08-25,78.28529357910156
2021-08-26,78.08240509033203
2021-08-27,78.9769515991211
2021-08-30,79.08761596679688
2021-08-31,80.71990966796875
2021-09-01,81.31932830810547
2021-09-02,80.92278289794922
2021-09-03,80.00057983398438
2021-09-07,78.4697265625
2021-09-08,79.3089370727539
2021-09-09,79.41036987304688
