Date,Adj Close
2021-08-20,317.6505432128906
2021-08-23,323.5286865234375
2021-08-24,324.7889709472656
2021-08-25,322.59552001953125
2021-08-26,323.7210998535156
2021-08-27,327.8868103027344
2021-08-30,330.9605407714844
2021-08-31,328.0794677734375
2021-09-01,331.7602844238281
2021-09-02,331.5193786621094
2021-09-03,329.3706359863281
2021-09-07,325.2659912109375
2021-09-08,324.48553466796875
2021-09-09,325.18890380859375
