Date,Adj Close
2021-08-20,91.89130401611328
2021-08-23,91.00746154785156
2021-08-24,91.28657531738281
2021-08-25,90.70042419433594
2021-08-26,89.9654541015625
2021-08-27,90.59810638427734
2021-08-30,90.68183898925781
2021-08-31,90.71905517578125
2021-09-01,91.40750885009766
2021-09-02,91.45402526855469
2021-09-03,90.7097396850586
2021-09-07,89.4351577758789
2021-09-08,90.84929656982422
2021-09-09,89.49097442626953
