Date,Adj Close
2021-08-20,92.88139343261719
2021-08-23,93.75174713134766
2021-08-24,94.41670227050781
2021-08-25,95.00345611572266
2021-08-26,93.4876937866211
2021-08-27,94.80786895751953
2021-08-30,93.85929870605469
2021-08-31,93.94731903076172
2021-09-01,93.3899154663086
2021-09-02,92.70539093017578
2021-09-03,92.2066421508789
2021-09-07,91.05271911621094
2021-09-08,90.84737396240234
2021-09-09,91.03315734863281
