Date,Adj Close
2021-08-20,115.80790710449219
2021-08-23,115.94353485107422
2021-08-24,114.31598663330078
2021-08-25,114.4031982421875
2021-08-26,113.16314697265625
2021-08-27,116.14698028564453
2021-08-30,115.78852844238281
2021-08-31,118.39454650878906
2021-09-01,118.84989929199219
2021-09-02,121.07807159423828
2021-09-03,121.23307800292969
2021-09-07,120.33211517333984
2021-09-08,120.42898559570312
2021-09-09,119.74117279052734
