Date,Adj Close
2021-08-20,37.52433776855469
2021-08-23,37.39455032348633
2021-08-24,37.172080993652344
2021-08-25,37.15353775024414
2021-08-26,37.35746765136719
2021-08-27,37.542877197265625
2021-08-30,38.284461975097656
2021-08-31,38.17322540283203
2021-09-01,38.868465423583984
2021-09-02,39.36903381347656
2021-09-03,38.887001037597656
2021-09-07,38.284461975097656
2021-09-08,38.70160675048828
2021-09-09,38.099063873291016
