Date,Adj Close
2021-08-20,104.00801086425781
2021-08-23,105.5327377319336
2021-08-24,106.1861801147461
2021-08-25,108.3734359741211
2021-08-26,107.80166625976562
2021-08-27,109.84371185302734
2021-08-30,107.14820098876953
2021-08-31,107.56571197509766
2021-09-01,106.11357879638672
2021-09-02,107.00300598144531
2021-09-03,106.50384521484375
2021-09-07,104.76129150390625
2021-09-08,104.01707458496094
2021-09-09,104.62889862060547
