Date,Adj Close
2021-08-20,17.082258224487305
2021-08-23,17.296749114990234
2021-08-24,17.511247634887695
2021-08-25,17.88875389099121
2021-08-26,17.597043991088867
2021-08-27,17.923070907592773
2021-08-30,17.4599552154541
2021-08-31,17.589799880981445
2021-09-01,17.321453094482422
2021-09-02,17.41667366027832
2021-09-03,17.356077194213867
2021-09-07,17.34741973876953
2021-09-08,17.08772850036621
2021-09-09,17.28682518005371
