Date,Adj Close
2021-08-20,70.83775329589844
2021-08-23,71.8805923461914
2021-08-24,72.05281066894531
2021-08-25,72.53119659423828
2021-08-26,70.64639282226562
2021-08-27,70.45504760742188
2021-08-30,69.65137481689453
2021-08-31,69.57484436035156
2021-09-01,68.9625244140625
2021-09-02,68.76160430908203
2021-09-03,67.99620056152344
2021-09-07,66.82897186279297
2021-09-08,66.80027770996094
2021-09-09,66.44625854492188
