Date,Adj Close
2021-08-20,137.25003051757812
2021-08-23,137.68995666503906
2021-08-24,138.65220642089844
2021-08-25,139.00048828125
2021-08-26,138.41395568847656
2021-08-27,139.1470947265625
2021-08-30,138.56973266601562
2021-08-31,138.84469604492188
2021-09-01,137.89154052734375
2021-09-02,138.780517578125
2021-09-03,138.303955078125
2021-09-07,137.53411865234375
2021-09-08,138.40475463867188
2021-09-09,138.23980712890625
