Date,Adj Close
2021-08-20,39.459564208984375
2021-08-23,40.60987854003906
2021-08-24,41.40190124511719
2021-08-25,41.82619857788086
2021-08-26,41.081321716308594
2021-08-27,42.57107925415039
2021-08-30,41.6564826965332
2021-08-31,41.41133117675781
2021-09-01,41.288761138916016
2021-09-02,42.47679138183594
2021-09-03,42.47679138183594
2021-09-07,41.88277053833008
2021-09-08,41.769622802734375
2021-09-09,41.44904708862305
