Date,Adj Close
2021-08-20,275.0528869628906
2021-08-23,281.4645690917969
2021-08-24,285.6784973144531
2021-08-25,290.01666259765625
2021-08-26,291.483642578125
2021-08-27,291.98223876953125
2021-08-30,289.125
2021-08-31,284.446044921875
2021-09-01,281.84771728515625
2021-09-02,282.7298889160156
2021-09-03,277.9646301269531
2021-09-07,277.95501708984375
2021-09-08,275.9031677246094
2021-09-09,276.1524963378906
