Date,Adj Close
2021-08-20,255.6916961669922
2021-08-23,253.5627899169922
2021-08-24,252.22695922851562
2021-08-25,254.02194213867188
2021-08-26,251.82620239257812
2021-08-27,250.8994903564453
2021-08-30,253.1202850341797
2021-08-31,253.2872314453125
2021-09-01,254.6146697998047
2021-09-02,257.4282531738281
2021-09-03,256.017333984375
2021-09-07,253.3540496826172
2021-09-08,256.36798095703125
2021-09-09,253.1035919189453
