Date,Adj Close
2021-08-20,309.9521789550781
2021-08-23,318.25390625
2021-08-24,317.7308044433594
2021-08-25,323.5623474121094
2021-08-26,323.3007507324219
2021-08-27,332.193359375
2021-08-30,331.3989562988281
2021-08-31,329.3163757324219
2021-09-01,324.94757080078125
2021-09-02,327.1367492675781
2021-09-03,331.05029296875
2021-09-07,331.10845947265625
2021-09-08,326.20684814453125
2021-09-09,336.9399108886719
