Date,Adj Close
2021-08-20,32.448509216308594
2021-08-23,32.583187103271484
2021-08-24,32.10218811035156
2021-08-25,32.18876647949219
2021-08-26,32.015602111816406
2021-08-27,32.17914962768555
2021-08-30,31.93121910095215
2021-08-31,31.381349563598633
2021-09-01,31.390995025634766
2021-09-02,31.429588317871094
2021-09-03,30.87006378173828
2021-09-07,30.397361755371094
2021-09-08,30.571014404296875
2021-09-09,30.243013381958008
