Date,Adj Close
2021-08-20,84.30780792236328
2021-08-23,85.95974731445312
2021-08-24,85.68443298339844
2021-08-25,86.1760482788086
2021-08-26,86.53004455566406
2021-08-27,88.60482025146484
2021-08-30,88.13282012939453
2021-08-31,88.2901611328125
2021-09-01,87.2085189819336
2021-09-02,89.10628509521484
2021-09-03,88.72280883789062
2021-09-07,87.2085189819336
2021-09-08,87.65100860595703
2021-09-09,87.808349609375
