Date,Adj Close
2021-08-20,61.06721115112305
2021-08-23,60.39406204223633
2021-08-24,59.9727897644043
2021-08-25,60.25668716430664
2021-08-26,60.348270416259766
2021-08-27,60.38032150268555
2021-08-30,60.35742950439453
2021-08-31,60.609291076660156
2021-09-01,61.177093505859375
2021-09-02,61.657901763916016
2021-09-03,61.09009552001953
2021-09-07,60.54060745239258
2021-09-08,61.360260009765625
2021-09-09,61.27325439453125
