Date,Adj Close
2021-08-20,124.00845336914062
2021-08-23,128.1907958984375
2021-08-24,128.14205932617188
2021-08-25,129.72433471679688
2021-08-26,129.40199279785156
2021-08-27,133.3673553466797
2021-08-30,132.87901306152344
2021-08-31,131.98045349121094
2021-09-01,130.34939575195312
2021-09-02,131.31629943847656
2021-09-03,132.6641387939453
2021-09-07,133.3087921142578
2021-09-08,130.44705200195312
2021-09-09,131.85350036621094
